"fs8_1","sfs8_1","fs8_2","sfs8_2","fs8_3","sfs8_3","fs8_4","sfs8_4","fs8_5","sfs8_5","fs8_6","sfs8_6","fs8_7","sfs8_7","fs8_8","sfs8_8","fs8_9","sfs8_9","fs8_10","sfs8_10","fs8_11","sfs8_11","fs8_12","sfs8_12","fs8_13","sfs8_13","fs8_14","sfs8_14","fs8_15","sfs8_15","fs8_16","sfs8_16","target"
1.0201233648759127,0.006290788321147819,1.0120258918409921,0.006169872581862094,0.9928221543675969,0.0060604502363361965,0.9665348373418473,0.0059882401668690825,0.9361178594793912,0.00595491347458991,0.8705265494087009,0.00595373218048494,0.837681996297616,0.005957139564520018,0.8056944285040516,0.00595003274009808,0.7749124180621458,0.005927887794176261,0.7455260836611767,0.005889363513425863,0.717621099417662,0.005835153649202372,0.6912145098196594,0.005767064657679143,0.666280302585536,0.005687379746058297,0.6427657044073656,0.005598463232206979,0.6206029822910288,0.005502540477525622,0.5997165914588453,0.005401588082271347,0.0
1.0207385426801263,0.006290788321147819,1.0125936584047075,0.006169872581862094,0.9933440689117352,0.0060604502363361965,0.9670145096022761,0.0059882401668690825,0.9365596449068677,0.00595491347458991,0.8709053791140378,0.00595373218048494,0.8380349776144209,0.005957139564520018,0.8060246847549728,0.00595003274009808,0.7752226265471013,0.005927887794176261,0.7458185278201308,0.005889363513425863,0.7178977249159069,0.005835153649202372,0.6914769773798473,0.005767064657679143,0.6665300343458223,0.005687379746058297,0.6430039234921145,0.005598463232206979,0.6208307456831892,0.005502540477525622,0.5999348172639739,0.005401588082271347,0.0
1.021353337088203,0.006290788321147819,1.0131610391123247,0.006169872581862094,0.9938656060349373,0.0060604502363361965,0.9674938192100334,0.0059882401668690825,0.9370010855224319,0.00595491347458991,0.8712839013614652,0.00595373218048494,0.8383876690867591,0.005957139564520018,0.8063546675413732,0.00595003274009808,0.7755325766191745,0.005927887794176261,0.7461107273104746,0.005889363513425863,0.718174118261498,0.005835153649202372,0.6917392241790474,0.005767064657679143,0.6667795557230931,0.005687379746058297,0.6432419416655559,0.005598463232206979,0.6210583168290457,0.005502540477525622,0.6001528587708522,0.005401588082271347,0.0
1.0219678275358,0.006290788321147819,1.0137281127518278,0.006169872581862094,0.9943868430017768,0.0060604502363361965,0.9679728413444104,0.0059882401668690825,0.9374422540903375,0.00595491347458991,0.8716621837192183,0.00595373218048494,0.8387401356881965,0.005957139564520018,0.8066844393148861,0.00595003274009808,0.7758423283085483,0.005927887794176261,0.7464027398552103,0.005889363513425863,0.7184503349902129,0.005835153649202372,0.692001303686482,0.005767064657679143,0.6670289182380668,0.005687379746058297,0.6434798086132235,0.005598463232206979,0.6212857436864656,0.005502540477525622,0.6003707623108674,0.005401588082271347,0.0
1.0225819857768905,0.006290788321147819,1.0142948513814856,0.006169872581862094,0.9949077524502432,0.0060604502363361965,0.968451549405083,0.0059882401668690825,0.9378831248777214,0.00595491347458991,0.8720402022975956,0.00595373218048494,0.8390923544444805,0.005957139564520018,0.8070139779896108,0.00595003274009808,0.7761518603812914,0.005927887794176261,0.7466945450318655,0.005889363513425863,0.7187263554489929,0.005835153649202372,0.6922631969763585,0.005767064657679143,0.6672781036510336,0.005687379746058297,0.6437175067419293,0.005598463232206979,0.6215130092711751,0.005502540477525622,0.6005885114732672,0.005401588082271347,0.0
1.0231958326151935,0.006290788321147819,1.0148612756479085,0.006169872581862094,0.9954283546453933,0.0060604502363361965,0.968929963123569,0.0059882401668690825,0.9383237169883062,0.00595491347458991,0.8724179748349619,0.00595373218048494,0.8394443424102305,0.005957139564520018,0.8073432999553457,0.00595003274009808,0.7764611885886251,0.005927887794176261,0.7469861579833086,0.005889363513425863,0.719002194204217,0.005835153649202372,0.6925249180705764,0.005767064657679143,0.6675271254706834,0.005687379746058297,0.6439550490771825,0.005598463232206979,0.6217401261540296,0.005502540477525622,0.6008061184010636,0.005401588082271347,0.0
1.0238093288836119,0.006290788321147819,1.0154273467974284,0.006169872581862094,0.9959486116452927,0.0060604502363361965,0.9694080456156109,0.0059882401668690825,0.9387639947400671,0.00595491347458991,0.8727954682088606,0.00595373218048494,0.83979606773373,0.005957139564520018,0.8076723745932555,0.00595003274009808,0.7767702834949022,0.005927887794176261,0.7472775504010879,0.005889363513425863,0.7192778240160413,0.005835153649202372,0.6927864407390751,0.005767064657679143,0.6677759584192331,0.005687379746058297,0.6441924112383672,0.005598463232206979,0.6219670707993189,0.005502540477525622,0.6010235603542481,0.005401588082271347,0.0
1.02442246056372,0.006290788321147819,1.0159930509770116,0.006169872581862094,0.9964685099069361,0.0060604502363361965,0.9698857837298026,0.0059882401668690825,0.9392039454185788,0.00595491347458991,0.8731726706216151,0.00595373218048494,0.840147519068953,0.005957139564520018,0.808001190994918,0.00595003274009808,0.7770791346117618,0.005927887794176261,0.747568712196871,0.005889363513425863,0.7195532351751163,0.005835153649202372,0.6930477556306816,0.005767064657679143,0.6680245934835755,0.005687379746058297,0.6444295845310203,0.005598463232206979,0.622193834812726,0.005502540477525622,0.6012408292212321,0.005401588082271347,0.0
1.0250352983520232,0.006290788321147819,1.0165584583072909,0.006169872581862094,0.9969881181716123,0.0060604502363361965,0.9703632443399365,0.0059882401668690825,0.9396436337418089,0.00595491347458991,0.8735496421573047,0.00595373218048494,0.8404987541892953,0.005957139564520018,0.808329804688679,0.00595003274009808,0.7773877953115119,0.005927887794176261,0.7478596946889285,0.005889363513425863,0.7198284770531286,0.005835153649202372,0.6933089102782853,0.005767064657679143,0.6682730764629851,0.005687379746058297,0.644666613121817,0.005598463232206979,0.6224204608241551,0.005502540477525622,0.6014579661853181,0.005401588082271347,0.0
1.0256478132585842,0.006290788321147819,1.0171235401016117,0.006169872581862094,0.9975074083705284,0.0060604502363361965,0.970840400168359,0.0059882401668690825,0.9400830333275153,0.00595491347458991,0.8739263583352482,0.00595373218048494,0.8408497495572033,0.005957139564520018,0.8086581930522128,0.00595003274009808,0.7776962438502938,0.005927887794176261,0.7481504769705031,0.005889363513425863,0.7201035295371587,0.005835153649202372,0.6935698853194341,0.005767064657679143,0.6685213887031285,0.005687379746058297,0.6449034790239053,0.005598463232206979,0.6226469314757028,0.005502540477525622,0.6016749544812667,0.005401588082271347,0.0
1.0262599738569798,0.006290788321147819,1.0176882652666663,0.006169872581862094,0.9980263500528292,0.0060604502363361965,0.9713172216143682,0.0059882401668690825,0.9405221155382624,0.00595491347458991,0.8743027925592779,0.00595373218048494,0.8412004795884014,0.005957139564520018,0.8089863314823555,0.00595003274009808,0.7780044565660104,0.005927887794176261,0.748441036275293,0.005889363513425863,0.7203783707093608,0.005835153649202372,0.6938306596374251,0.005767064657679143,0.668769509842349,0.005687379746058297,0.6451401625863885,0.005598463232206979,0.6228732277851707,0.005502540477525622,0.6018917757559746,0.005401588082271347,0.0
1.0268718087915583,0.006290788321147819,1.0182526622279418,0.006169872581862094,0.9985449711084662,0.0060604502363361965,0.9717937358230697,0.0059882401668690825,0.9409609066519095,0.00595491347458991,0.8746789692348056,0.00595373218048494,0.8415509677525628,0.005957139564520018,0.8093142425393168,0.00595003274009808,0.778312455145528,0.005927887794176261,0.7487313934584766,0.005889363513425863,0.72065302063715,0.005835153649202372,0.6940912525559332,0.005767064657679143,0.6690174585035241,0.005687379746058297,0.6453766817726212,0.005598463232206979,0.6230993670955692,0.005502540477525622,0.602108446768971,0.005401588082271347,0.0
1.0274832929717885,0.006290788321147819,1.0188167061861384,0.006169872581862094,0.9990632472729213,0.0060604502363361965,0.9722699192175551,0.0059882401668690825,0.9413993838672838,0.00595491347458991,0.8750548672017895,0.00595373218048494,0.8419011937023099,0.005957139564520018,0.8096419066637034,0.00595003274009808,0.778620220785389,0.005927887794176261,0.7490215304364944,0.005889363513425863,0.7209274619192312,0.005835153649202372,0.6943516473183169,0.005767064657679143,0.6692652185380004,0.005687379746058297,0.6456130210067745,0.005598463232206979,0.6233253343705535,0.005502540477525622,0.6023249529919867,0.005401588082271347,0.0
1.0280944932187204,0.006290788321147819,1.019380463385535,0.006169872581862094,0.9995812434835754,0.0060604502363361965,0.9727458349604137,0.0059882401668690825,0.9418376083023697,0.00595491347458991,0.8754305431917906,0.00595373218048494,0.8422512119828292,0.005957139564520018,0.8099693762773484,0.00595003274009808,0.7789278038692738,0.005927887794176261,0.7493114956517388,0.005889363513425863,0.7212017411584235,0.005835153649202372,0.6946118887899887,0.005767064657679143,0.6695128331735918,0.005687379746058297,0.6458492219747072,0.005598463232206979,0.6235511698446278,0.005502540477525622,0.602541333293412,0.005401588082271347,0.0
1.0287053352573843,0.006290788321147819,1.0199438602933193,0.006169872581862094,1.000098887723248,0.0060604502363361965,0.9732214130420964,0.0059882401668690825,0.9422755122341273,0.00595491347458991,0.8758059343499404,0.00595373218048494,0.8426009621576643,0.005957139564520018,0.8102965932903974,0.00595003274009808,0.7792351485589304,0.005927887794176261,0.7496012354104178,0.005889363513425863,0.7214758066932858,0.005835153649202372,0.6948719272293996,0.005767064657679143,0.6697602544788256,0.005687379746058297,0.6460852384497842,0.005598463232206979,0.6237768288962764,0.005502540477525622,0.6027575445629886,0.005401588082271347,0.0
1.029315867789404,0.006290788321147819,1.020506945186256,0.006169872581862094,1.0006162273239116,0.0060604502363361965,0.9736966995039873,0.0059882401668690825,0.9427131402144728,0.00595491347458991,0.8761810820299786,0.00595373218048494,0.842950483985759,0.005957139564520018,0.810623595912865,0.00595003274009808,0.7795422915775637,0.005927887794176261,0.7498907850196254,0.005889363513425863,0.7217496924890697,0.005835153649202372,0.6951317953345512,0.005767064657679143,0.6700075139573309,0.005687379746058297,0.6463211008111005,0.005598463232206979,0.6240023408462004,0.005502540477525622,0.6029736151252693,0.005401588082271347,0.0
1.029926072361805,0.006290788321147819,1.0210696998526858,0.006169872581862094,1.001133244472182,0.0060604502363361965,0.9741716770436036,0.0059882401668690825,0.9431504755136104,0.00595491347458991,0.876555970707587,0.00595373218048494,0.8432997625386951,0.005957139564520018,0.8109503697937664,0.00595003274009808,0.7798492191280033,0.005927887794176261,0.750180131209572,0.005889363513425863,0.7220233857757993,0.005835153649202372,0.6953914808078075,0.005767064657679143,0.6702545997570449,0.005687379746058297,0.6465567976264566,0.005598463232206979,0.6242276946576748,0.005502540477525622,0.6031895343160041,0.005401588082271347,0.0
1.030535929492459,0.006290788321147819,1.0216321050335704,0.006169872581862094,1.0016499203293208,0.0060604502363361965,0.9746463273623653,0.0059882401668690825,0.943587500439255,0.00595491347458991,0.8769305839674661,0.00595373218048494,0.8436487820324569,0.005957139564520018,0.8112768997607276,0.00595003274009808,0.7801559166241934,0.005927887794176261,0.7504692599525016,0.005889363513425863,0.7222968730549462,0.005835153649202372,0.6956509706506092,0.005767064657679143,0.6705014993507403,0.005687379746058297,0.6467923168126393,0.005598463232206979,0.6244528786656515,0.005502540477525622,0.6034052908640121,0.005401588082271347,0.0
1.0311454628018561,0.006290788321147819,1.0221941841674,0.006169872581862094,1.0021662778935692,0.0060604502363361965,0.9751206728404649,0.0059882401668690825,0.9440242366511672,0.00595491347458991,0.877304941914671,0.00595373218048494,0.8439975617950999,0.005957139564520018,0.8116032043867755,0.00595003274009808,0.7804624019143942,0.005927887794176261,0.7507581884063538,0.005889363513425863,0.722570170830337,0.005835153649202372,0.6959102807492143,0.005767064657679143,0.6707482280429194,0.005687379746058297,0.6470276731265923,0.005598463232206979,0.6246779071118653,0.005502540477525622,0.6036208985262144,0.005401588082271347,0.0
1.0317546442506362,0.006290788321147819,1.022755909537498,0.006169872581862094,1.0026822900381647,0.0060604502363361965,0.9755946871212531,0.0059882401668690825,0.9444606586626655,0.00595491347458991,0.8776790209013179,0.00595373218048494,0.844346079088974,0.005957139564520018,0.81192926181652,0.00595003274009808,0.7807686539892619,0.005927887794176261,0.7510468963673347,0.005889363513425863,0.722843259661503,0.005835153649202372,0.6961693923842046,0.005767064657679143,0.6709947677939484,0.005687379746058297,0.6472628491689869,0.005598463232206979,0.6249027631998864,0.005502540477525622,0.6038363410738785,0.005401588082271347,0.0
1.0323635196058056,0.006290788321147819,1.0233173265119517,0.006169872581862094,1.0031980012423376,0.0060604502363361965,0.9760684134679201,0.0059882401668690825,0.9448968083335336,0.00595491347458991,0.8780528597764589,0.00595373218048494,0.8446943712629457,0.005957139564520018,0.8122551079422418,0.00595003274009808,0.7810747073432885,0.005927887794176261,0.7513354169990246,0.005889363513425863,0.7231161714513153,0.005835153649202372,0.6964283362680648,0.005767064657679143,0.6712411481945141,0.005687379746058297,0.647497873474451,0.005598463232206979,0.6251274744705796,0.005502540477525622,0.6040516451126892,0.005401588082271347,0.0
1.0329720974191525,0.006290788321147819,1.0238784436183475,0.006169872581862094,1.00371341988351,0.0060604502363361965,0.9765418600396781,0.0059882401668690825,0.9453326935631958,0.00595491347458991,0.8784264658696193,0.00595373218048494,0.8450424453600429,0.005957139564520018,0.8125807495282534,0.00595003274009808,0.7813805684732564,0.005927887794176261,0.7516237565434913,0.005889363513425863,0.7233889122005832,0.005835153649202372,0.6966871181739765,0.005767064657679143,0.6714873748035307,0.005687379746058297,0.6477327514003898,0.005598463232206979,0.6253520460918843,0.005502540477525622,0.6042668156324017,0.005401588082271347,0.0
1.0335803325253172,0.006290788321147819,1.0244392161653653,0.006169872581862094,1.0042285022137583,0.0060604502363361965,0.9770149843231366,0.0059882401668690825,0.945768273237598,0.00595491347458991,0.878799801034597,0.00595373218048494,0.8453902647051349,0.005957139564520018,0.8129061513256527,0.00595003274009808,0.781686203497912,0.005927887794176261,0.7519118824215496,0.005889363513425863,0.723661450563867,0.005835153649202372,0.6969457079217778,0.005767064657679143,0.6717334185393308,0.005687379746058297,0.6479674548997069,0.005598463232206979,0.6255764509907726,0.005502540477525622,0.6044818264771276,0.005401588082271347,0.0
1.034188217203756,0.006290788321147819,1.0249996365486855,0.006169872581862094,1.004743240828027,0.0060604502363361965,0.9774877791403879,0.0059882401668690825,0.9462035404237379,0.00595491347458991,0.8791728588434351,0.00595373218048494,0.8457378231170951,0.005957139564520018,0.8132313073918122,0.00595003274009808,0.7819916067029866,0.005927887794176261,0.7521997891361609,0.005889363513425863,0.7239337812498955,0.005835153649202372,0.6972041004147268,0.005767064657679143,0.6719792744887978,0.005687379746058297,0.6482019792323904,0.005598463232206979,0.6258006845902483,0.005502540477525622,0.6046966732234388,0.005401588082271347,0.0
