"fs8_1","sfs8_1","fs8_2","sfs8_2","fs8_3","sfs8_3","fs8_4","sfs8_4","fs8_5","sfs8_5","fs8_6","sfs8_6","fs8_7","sfs8_7","fs8_8","sfs8_8","fs8_9","sfs8_9","fs8_10","sfs8_10","fs8_11","sfs8_11","fs8_12","sfs8_12","fs8_13","sfs8_13","fs8_14","sfs8_14","fs8_15","sfs8_15","fs8_16","sfs8_16","target"
0.7149600158858118,0.006290788321147819,0.7262557592258331,0.006169872581862094,0.7271217860058078,0.0060604502363361965,0.7202127347865294,0.0059882401668690825,0.7077820091987613,0.00595491347458991,0.6731335811131576,0.00595373218048494,0.6533136983591412,0.005957139564520018,0.6329046873181849,0.00595003274009808,0.6124231070582256,0.005927887794176261,0.592221820821579,0.005889363513425863,0.5725347316648859,0.005835153649202372,0.5535093458158354,0.005767064657679143,0.5352323435044,0.005687379746058297,0.517747204800871,0.005598463232206979,0.5010680348926253,0.005502540477525622,0.48518868446844593,0.005401588082271347,2.0
0.7151792565721329,0.006290788321147819,0.7264976303423022,0.006169872581862094,0.7273807677596645,0.0060604502363361965,0.7204836340548859,0.0059882401668690825,0.7080602952385413,0.00595491347458991,0.6734161898078129,0.00595373218048494,0.6535947169792256,0.005957139564520018,0.6331824328184189,0.00595003274009808,0.6126963707002526,0.005927887794176261,0.5924897664627523,0.005889363513425863,0.5727968103275433,0.005835153649202372,0.5537652257078348,0.005767064657679143,0.535481855149906,0.005687379746058297,0.5179902979563797,0.005598463232206979,0.5013047459496454,0.005502540477525622,0.4854191113950692,0.005401588082271347,2.0
0.7157781752406897,0.006290788321147819,0.7271583853952226,0.006169872581862094,0.7280882875224837,0.0060604502363361965,0.7212237353528392,0.0059882401668690825,0.7088206012687114,0.00595491347458991,0.6741883490622983,0.00595373218048494,0.6543625499377611,0.005957139564520018,0.6339413383740206,0.00595003274009808,0.6134430437106015,0.005927887794176261,0.5932219200115573,0.005889363513425863,0.573512942378632,0.005835153649202372,0.554464427921319,0.005767064657679143,0.5361636629541229,0.005687379746058297,0.5186545728048493,0.005598463232206979,0.5019515862256029,0.005502540477525622,0.4860487839131405,0.005401588082271347,2.0
0.7167575383045971,0.006290788321147819,0.728238959829882,0.006169872581862094,0.7292454448282034,0.0060604502363361965,0.7224342864032282,0.0059882401668690825,0.7100643008529518,0.00595491347458991,0.6754516102774459,0.00595373218048494,0.6556188032765495,0.005957139564520018,0.635183045521463,0.00595003274009808,0.61466478714974,0.005927887794176261,0.5944199490946539,0.005889363513425863,0.5746847917367284,0.005835153649202372,0.5556086046812171,0.005767064657679143,0.5372794013651971,0.005687379746058297,0.5197416414804906,0.005598463232206979,0.5030101422460871,0.005502540477525622,0.48707926062909096,0.005401588082271347,2.0
0.718118090554166,0.006290788321147819,0.7297403672031346,0.006169872581862094,0.7308535215233836,0.0060604502363361965,0.7241168170094968,0.0059882401668690825,0.7117931392012111,0.00595491347458991,0.677208035638825,0.00595373218048494,0.6573656432897494,0.005957139564520018,0.6369097936807213,0.00595003274009808,0.6163638874030366,0.005927887794176261,0.5960861655825039,0.005889363513425863,0.576314678507252,0.005835153649202372,0.5572000707256078,0.005767064657679143,0.5388313692113167,0.005687379746058297,0.5212537788661415,0.005598463232206979,0.5044826589438889,0.005502540477525622,0.48851275214256507,0.005401588082271347,2.0
0.7198603890099224,0.006290788321147819,0.7316635302158145,0.006169872581862094,0.7329138127461017,0.0060604502363361965,0.7262729720759298,0.0059882401668690825,0.7140090697078553,0.00595491347458991,0.6794600441755335,0.00595373218048494,0.6596056478944585,0.005957139564520018,0.6391242769048645,0.00595003274009808,0.6185431182412495,0.005927887794176261,0.598223392806885,0.005889363513425863,0.5784054511523044,0.005835153649202372,0.5592416801961484,0.005767064657679143,0.5408224110689499,0.005687379746058297,0.5231938081959505,0.005598463232206979,0.5063719292585371,0.005502540477525622,0.4903520144148907,0.005401588082271347,2.0
0.7219854984297847,0.006290788321147819,0.7340099860906554,0.006169872581862094,0.7354283324748307,0.0060604502363361965,0.7289052101967162,0.0059882401668690825,0.7167149405529566,0.00595491347458991,0.6822110654617446,0.00595373218048494,0.6623424415750839,0.005957139564520018,0.6418302594953128,0.00595003274009808,0.6212063370042099,0.005927887794176261,0.6008355425362003,0.005889363513425863,0.5809610447010194,0.005835153649202372,0.5617373666698252,0.005767064657679143,0.5432564397896401,0.005687379746058297,0.5255656067977845,0.005598463232206979,0.508681783834144,0.005502540477525622,0.492600823161915,0.005401588082271347,2.0
0.7244942999052428,0.006290788321147819,0.7367811842099187,0.006169872581862094,0.7383991109135862,0.0060604502363361965,0.732016108811419,0.0059882401668690825,0.7199138132901085,0.00595491347458991,0.6854648948155047,0.00595373218048494,0.6655800711978462,0.005957139564520018,0.645031972843312,0.00595003274009808,0.6243579023566075,0.005927887794176261,0.6039270531884624,0.005889363513425863,0.5839859387464552,0.005835153649202372,0.5646916201406249,0.005767064657679143,0.5461379316031537,0.005687379746058297,0.5283736184323211,0.005598463232206979,0.5114166197139554,0.005502540477525622,0.49526351804649255,0.005401588082271347,2.0
0.7273881448705589,0.006290788321147819,0.7399791493235188,0.006169872581862094,0.7418288580291615,0.0060604502363361965,0.7356090215863906,0.0059882401668690825,0.7236096094993699,0.00595491347458991,0.6892263102791099,0.00595373218048494,0.6693236059635581,0.005957139564520018,0.6487346977608633,0.00595003274009808,0.6280032388312349,0.005927887794176261,0.6075034367236113,0.005889363513425863,0.5874856870328026,0.005835153649202372,0.5681099997866379,0.005767064657679143,0.5494724226386759,0.005687379746058297,0.5316233341953158,0.005598463232206979,0.5145818662769465,0.005502540477525622,0.4983454543090966,0.005401588082271347,2.0
0.7306681881780641,0.006290788321147819,0.7436058032725572,0.006169872581862094,0.7457202845599873,0.0060604502363361965,0.7396874067569998,0.0059882401668690825,0.7278064521723072,0.00595491347458991,0.6935004499279092,0.00595373218048494,0.6735785349981864,0.005957139564520018,0.6529441827500642,0.00595003274009808,0.6321482756417718,0.005927887794176261,0.611570737518409,0.005889363513425863,0.5914663956970808,0.005835153649202372,0.5719986307617261,0.005767064657679143,0.5532660233901721,0.005687379746058297,0.5353208237624988,0.005598463232206979,0.5181835323771865,0.005502540477525622,0.5018525649427084,0.005401588082271347,2.0
0.7343359365517372,0.006290788321147819,0.7476635208435777,0.006169872581862094,0.7500766581771476,0.0060604502363361965,0.7442553784702753,0.0059882401668690825,0.7325092086340571,0.00595491347458991,0.6982933313950943,0.00595373218048494,0.6783512733569267,0.005957139564520018,0.657667135935154,0.00595003274009808,0.6367999243280815,0.005927887794176261,0.61613599575359,0.005889363513425863,0.5959351726015126,0.005835153649202372,0.5763646397993787,0.005767064657679143,0.5575258410007714,0.005687379746058297,0.5394731448148194,0.005598463232206979,0.5222286034000824,0.005502540477525622,0.5057917458855953,0.005401588082271347,2.0
0.738393046121519,0.006290788321147819,0.7521549228400527,0.006169872581862094,0.7549015961224743,0.0060604502363361965,0.7493175021917758,0.0059882401668690825,0.7377232910249863,0.00595491347458991,0.7036116663354675,0.00595373218048494,0.6836489842548867,0.005957139564520018,0.6629110550795756,0.00595003274009808,0.6419659163626009,0.005927887794176261,0.6212070922843761,0.005889363513425863,0.6008999790741615,0.005835153649202372,0.5812160133990284,0.005767064657679143,0.5622598434670805,0.005687379746058297,0.544088212848394,0.005598463232206979,0.526724916288909,0.005502540477525622,0.5101707359002257,0.005401588082271347,2.0
0.7428410568400268,0.006290788321147819,0.7570826041230307,0.006169872581862094,0.7601987920341726,0.0060604502363361965,0.7548785244120992,0.0059882401668690825,0.7434543918776505,0.00595491347458991,0.709462612881232,0.00595373218048494,0.6894793410994334,0.005957139564520018,0.6686839993160145,0.00595003274009808,0.6476545844116806,0.005927887794176261,0.6267925390869479,0.005889363513425863,0.6063694290947947,0.005835153649202372,0.5865614052630768,0.005767064657679143,0.5674766748275439,0.005687379746058297,0.5491746236183289,0.005598463232206979,0.5316809887657172,0.005502540477525622,0.514997952121353,0.005401588082271347,2.0
0.7476818031785816,0.006290788321147819,0.762449549288544,0.006169872581862094,0.765972431793564,0.0060604502363361965,0.760943785346465,0.0059882401668690825,0.749708891386364,0.00595491347458991,0.7158541677867422,0.00595373218048494,0.6958509107795224,0.005957139564520018,0.6749949630972446,0.00595003274009808,0.6538752266694399,0.005927887794176261,0.6329018338641388,0.005889363513425863,0.6123531341873799,0.005835153649202372,0.5924104715784345,0.005767064657679143,0.5731859810048413,0.005687379746058297,0.5547419697746518,0.005598463232206979,0.5371063270365156,0.005502540477525622,0.5202827891272079,0.005401588082271347,2.0
0.7529172033204585,0.006290788321147819,0.7682589160459817,0.006169872581862094,0.7722269756008567,0.0060604502363361965,0.7675190034116598,0.0059882401668690825,0.7564936470369793,0.00595491347458991,0.7227949711405851,0.00595373218048494,0.7027729669426432,0.005957139564520018,0.6818536981139366,0.00595003274009808,0.6606379372232788,0.005927887794176261,0.6395452984889212,0.005889363513425863,0.6188615494796985,0.005835153649202372,0.5987737242035143,0.005767064657679143,0.5793982696308859,0.005687379746058297,0.5608007068428114,0.005598463232206979,0.5430112974652075,0.005502540477525622,0.5260354958818688,0.005401588082271347,2.0
0.7585492914203251,0.006290788321147819,0.7745140654169541,0.006169872581862094,0.7789671870894078,0.0060604502363361965,0.7746103043758853,0.0059882401668690825,0.7638160237446693,0.00595491347458991,0.7302943400637711,0.00595373218048494,0.7102555256986954,0.005957139564520018,0.6892707508806054,0.00595003274009808,0.6679536452826698,0.005927887794176261,0.646734119593057,0.005889363513425863,0.6259060153594752,0.005835153649202372,0.6056625731058262,0.005767064657679143,0.5861249530015024,0.005687379746058297,0.5673621964620198,0.005598463232206979,0.549407169894757,0.005502540477525622,0.532267218966649,0.005401588082271347,2.0
0.7645799673275128,0.006290788321147819,0.7812183034065275,0.006169872581862094,0.7861978723088324,0.0060604502363361965,0.7822239621556994,0.0059882401668690825,0.771683639904628,0.00595491347458991,0.7383620315158891,0.00595373218048494,0.7183091182823795,0.005957139564520018,0.6972572454807786,0.00595003274009808,0.6758339078842813,0.005927887794176261,0.6544801508826472,0.005889363513425863,0.6334985689183362,0.005835153649202372,0.6130891463857958,0.005767064657679143,0.5933781761128331,0.005687379746058297,0.5744385418838326,0.005598463232206979,0.5563059600878194,0.005502540477525622,0.5389898514730503,0.005401588082271347,2.0
0.7710111670603284,0.006290788321147819,0.788375050868506,0.006169872581862094,0.7939240480241148,0.0060604502363361965,0.7903665653761983,0.0059882401668690825,0.7801045323378131,0.00595491347458991,0.7470084043160151,0.00595373218048494,0.7269449515565931,0.005957139564520018,0.7058250423842849,0.00595003274009808,0.6842910667996169,0.005927887794176261,0.6627960679017786,0.005889363513425863,0.6416520963525053,0.005835153649202372,0.6210664401254716,0.005767064657679143,0.6011709638037785,0.005687379746058297,0.5820427322849561,0.005598463232206979,0.5637205711188432,0.005502540477525622,0.5462161714218947,0.005401588082271347,2.0
0.7778452725088217,0.006290788321147819,0.7959882581624707,0.006169872581862094,0.8021513566991944,0.0060604502363361965,0.7990454296846796,0.0059882401668690825,0.7890875640013514,0.00595491347458991,0.7562448142219036,0.00595373218048494,0.7361752956586994,0.005957139564520018,0.7149871181603898,0.00595003274009808,0.6933386199570383,0.005927887794176261,0.6716957309176749,0.005889363513425863,0.6503806871688985,0.005835153649202372,0.6296086638721391,0.005767064657679143,0.6095175575544579,0.005687379746058297,0.5901889709768521,0.005598463232206979,0.5716651131376002,0.005502540477525622,0.5539601532587556,0.005401588082271347,2.0
0.7850843930174165,0.006290788321147819,0.8040616674824942,0.006169872581862094,0.8108853222006712,0.0060604502363361965,0.8082678571129103,0.0059882401668690825,0.7986416948610446,0.00595491347458991,0.7660829224712588,0.00595373218048494,0.7460128152497161,0.005957139564520018,0.7247569203771476,0.00595003274009808,0.7029906001230948,0.005927887794176261,0.6811935869782909,0.005889363513425863,0.6596990588669335,0.005835153649202372,0.6387306869788077,0.005767064657679143,0.6184328824129071,0.005687379746058297,0.5988921618211084,0.005598463232206979,0.5801544081906983,0.005502540477525622,0.5622364900316658,0.005401588082271347,2.0
0.7927303142554523,0.006290788321147819,0.8125987543464828,0.006169872581862094,0.8201312864737272,0.0060604502363361965,0.8180410707390019,0.0059882401668690825,0.8087759170308784,0.00595491347458991,0.7765346371589525,0.00595373218048494,0.7564705154570794,0.005957139564520018,0.7351483184351661,0.00595003274009808,0.713261530638403,0.005927887794176261,0.6913046303550174,0.005889363513425863,0.6696225217735889,0.005835153649202372,0.648448007462737,0.005767064657679143,0.6279325194897476,0.005687379746058297,0.6081678849713456,0.005598463232206979,0.5892039688367174,0.005502540477525622,0.5710605745299702,0.005401588082271347,2.0
0.8007855838357048,0.006290788321147819,0.8216038330121282,0.006169872581862094,0.8298955195771247,0.0060604502363361965,0.8283733184398437,0.0059882401668690825,0.8195003446629775,0.00595491347458991,0.7876131616954082,0.00595373218048494,0.767562765733209,0.005957139564520018,0.746176601529559,0.00595003274009808,0.7241673968241437,0.005927887794176261,0.7020453471983833,0.005889363513425863,0.6801678970959752,0.005835153649202372,0.6587776438567293,0.005767064657679143,0.6380335721898855,0.005687379746058297,0.6180332381832279,0.005598463232206979,0.5988308153122628,0.005502540477525622,0.5804492931532,0.005401588082271347,2.0
0.8092518675280289,0.006290788321147819,0.831080367879524,0.006169872581862094,0.840183513425559,0.0060604502363361965,0.8392721708480805,0.0059882401668690825,0.8308245328651751,0.00595491347458991,0.799331387934587,0.00595373218048494,0.7793037392160455,0.005957139564520018,0.7578569669355796,0.00595003274009808,0.7357241841637906,0.005927887794176261,0.7134323033905485,0.005889363513425863,0.6913521534093544,0.005835153649202372,0.6697368187693021,0.005767064657679143,0.6487533949746827,0.005687379746058297,0.6285056087742954,0.005598463232206979,0.6090522886398759,0.005502540477525622,0.590419878096273,0.005401588082271347,2.0
0.8181628031652111,0.006290788321147819,0.8410646955393671,0.006169872581862094,0.8510340553940117,0.0060604502363361965,0.8507785417637335,0.0059882401668690825,0.8427911417068646,0.00595491347458991,0.8117342637701946,0.00595373218048494,0.7917389622566796,0.005957139564520018,0.7702351958749658,0.00595003274009808,0.7479776542360774,0.005927887794176261,0.7255110152666978,0.005889363513425863,0.7032203816213062,0.005835153649202372,0.6813700575750452,0.005767064657679143,0.660135841849035,0.005687379746058297,0.6396281020193733,0.005598463232206979,0.6199106913113721,0.005502540477525622,0.6010137937262897,0.005401588082271347,2.0
